"logFC","AveExpr","t","P.Value","adj.P.Val","B","Gene"
0.0877062269474624,2.24471696565065,1.65835691480195,0.0998765395679189,0.161887126507153,-4.93793266899541,"728066"
0.122209553417647,5.56311388652801,1.65812279670929,0.0999238757021502,0.161947347311423,-5.223147251753,"8880"
-0.0767216980350725,5.70465800478677,-1.65757796132824,0.100034105636713,0.162109477893446,-5.2120436284491,"6836"
0.320631354162765,0.711356418620919,1.65703606119439,0.10014383909191,0.16227077095443,-4.65093310191842,"79961"
0.259464472218816,1.91269107567433,1.65680795408904,0.100190059280111,0.162329126201191,-4.87184341254149,"106635534"
-0.140886978198999,0.967816636356671,-1.6566144639271,0.100229278711342,0.162376128005009,-4.73115158473164,"101930112"
0.210733871997907,1.94583051040344,1.65637831132921,0.100277162386175,0.162437155285162,-4.88386748376038,"644794"
-0.108195112026215,4.03959203069196,-1.65583837138212,0.100386713134809,0.162598053334963,-5.19713288994217,"79039"
-0.0733155153251463,5.20895930842525,-1.6555665304319,0.100441904671533,0.162670881048478,-5.23534905338927,"100996928"
-0.0976281803459667,4.7591633831876,-1.65545537491302,0.100464479494812,0.162690874848334,-5.23592677673046,"23219"
-0.0890964696204629,5.05973861508423,-1.65520908165476,0.100514514334382,0.162755328443698,-5.23807683673677,"219402"
0.142536669643529,2.20647109050945,1.65495555674134,0.100566039300206,0.162822181515879,-4.93622747724148,"102724135"
0.0912095892607097,4.17799667202993,1.65480665686064,0.100596310802562,0.162854613905125,-5.20370960763234,"24138"
-0.303993283922239,2.64411485477717,-1.65443440562238,0.100672022044696,0.162952492087037,-5.03336186892011,"2849"
0.185832688060526,7.81478245962151,1.65440864673963,0.100677262779629,0.162952492087037,-5.06517241216801,"6232"
-1.35506313604292,-0.163798865594257,-1.65406784212447,0.10074662140032,0.163048159840307,-4.62118722778899,"7404"
-0.128533014262381,4.17886698950397,-1.65331265408948,0.100900450365469,0.163280500876314,-5.21254377911162,"55779"
0.0673971181137658,3.89874871434241,1.65325617641484,0.100911962267608,0.163282515810768,-5.18122497837433,"107133515"
0.135171205271962,5.38038036257209,1.65292807055512,0.100978861381897,0.163374141548087,-5.23834663247695,"2760"
0.196065362027282,5.80915959642932,1.65254377262986,0.101057263263853,0.163484357130335,-5.22170680786444,"51114"
-0.0968582972837718,5.14993309081939,-1.65212580636115,0.101142589675217,0.163605751240302,-5.24169454386569,"100128252"
0.109876961556215,4.57109533282424,1.6518971393893,0.101189295858505,0.163664655886674,-5.23300996301696,"55012"
-0.104084172906282,5.57622059564488,-1.65177259793076,0.101214741288072,0.163689164678208,-5.22737049448525,"55690"
-0.119821868730445,4.85988720106842,-1.6514978715859,0.101270889680089,0.163763317689084,-5.24370983412381,"25915"
-0.15022564573893,1.92835380374908,-1.6505874464911,0.101457141365486,0.164047821906943,-4.91741929360826,"440300"
-0.204296006545054,0.965267266250646,-1.65013879473087,0.101549026574331,0.164179700989952,-4.74167604804952,"503638"
0.0795002522327184,7.51896930559624,1.64991700113658,0.101594475337784,0.164236484628188,-5.09354394666014,"4779"
-0.0767967724766198,4.38112072350818,-1.64928051005979,0.101724992775797,0.164416171583857,-5.23082530082481,"6868"
0.104266227400408,4.39457474092571,1.64927412218411,0.101726303344137,0.164416171583857,-5.2278425051507,"23132"
-0.107015839256876,3.5071592527573,-1.64912393851505,0.101757119694903,0.164449266500126,-5.15201331966196,"79886"
0.12482770821303,4.53100747430428,1.64893926367052,0.101795023644142,0.164477462688882,-5.23598729450996,"91252"
-0.0941007449112311,5.43937352205593,-1.6489381581584,0.101795250581405,0.164477462688882,-5.23811499577367,"1434"
-0.114490718911278,4.0475930342625,-1.64846280850318,0.101892867180973,0.164618464003067,-5.20990782461349,"90637"
-0.153249029871537,6.34083943604768,-1.64838473494539,0.101908907380906,0.164627654950324,-5.18240144603851,"2114"
-0.125200021276612,4.24270752858225,-1.64809783268066,0.101967868888647,0.164706173756352,-5.22511516740395,"113263"
-0.117354295019077,1.87930526754724,-1.64797903221044,0.101992291714497,0.164725466749237,-4.90687114815779,"339559"
-0.125925628609931,3.08593976146572,-1.64793897367627,0.102000527951867,0.164725466749237,-5.09922676725104,"6877"
-0.192438222323833,0.876960886525248,-1.64762735061635,0.102064617537287,0.164812232441163,-4.73212886454975,"107985944"
-0.110701527136462,5.4814652282674,-1.6473154837246,0.102128789759351,0.164899113942408,-5.23858250770412,"7216"
0.108300205626103,3.59287634576018,1.64705521166961,0.102182370304582,0.164968878014828,-5.15624672685351,"84622"
0.116469308442724,5.07819822345551,1.64688149802677,0.102218144226139,0.165006664661553,-5.25256378693168,"10379"
0.161553628484469,1.91639190077281,1.64684080506799,0.102226525836914,0.165006664661553,-4.89938853567632,"4157"
0.15636308056664,2.28072121229859,1.64670698634865,0.10225409265367,0.165022609541484,-4.95980346962862,"170691"
-0.0939321426746373,2.30340754567684,-1.64666660542012,0.102262412349835,0.165022609541484,-4.9795392093204,"101180901"
0.222658418248651,4.83906135139943,1.64661105839635,0.102273857612878,0.165022609541484,-5.24967617496867,"101927688"
-0.0730372698228218,4.45940148026884,-1.64659139785409,0.102277908843713,0.165022609541484,-5.23905293035503,"11193"
0.119431937805088,5.35917009354733,1.64591850324537,0.102416642772013,0.165229690266392,-5.24978894984837,"1500"
0.0945397913095533,5.87064994414027,1.64548171678598,0.102506778267496,0.165358332646947,-5.2264206772527,"150465"
0.24948736588034,7.2222304461838,1.64455138894561,0.102698974259397,0.165651570651263,-5.13238497930405,"7143"
0.0831892731363912,3.82864524562843,1.64407541113885,0.102797418475302,0.165793544613245,-5.18885443995579,"10613"
0.16215731202174,3.18049668867496,1.64363837663373,0.102887875150983,0.165922608639347,-5.10431561638361,"90313"
0.0883067330717703,4.62677293158424,1.64351782145042,0.10291283873965,0.16594603947231,-5.24928844804114,"642778"
-0.0860962689997403,3.74910993309938,-1.64333719368288,0.102950250800401,0.165989536570315,-5.18830523943961,"79744"
-0.0909423410768296,3.27602309765644,-1.64271557417263,0.103079085849862,0.166180413720852,-5.13147294917529,"11179"
0.12195316175064,4.68303022505703,1.642228483087,0.103180129622112,0.166326452616061,-5.25294097451311,"105369663"
0.140997250605557,3.34278340247706,1.642045408004,0.103218127931053,0.166370015012078,-5.13080364640241,"26013"
-0.235601384245496,1.61001339803454,-1.64199749117744,0.103228075209959,0.166370015012078,-4.87367978305121,"132671"
0.460125980407897,4.02713697224675,1.64191066381938,0.103246102075049,0.16638220766051,-5.19543546968114,"8857"
-0.0957638466842292,3.44251777457764,-1.6416835347712,0.103293269990174,0.166441354196934,-5.15598718201916,"100302652"
-0.133337435226554,3.60849893877856,-1.64142163952482,0.103347679337917,0.166512156031834,-5.17681496826198,"51250"
-0.0839442870639251,5.73402792183691,-1.64112728159495,0.10340886041964,0.166593852928886,-5.23647804849291,"65264"
-0.0893116901129175,4.63759689037035,-1.6403793039645,0.103564455657488,0.166819781160009,-5.25669940159505,"58486"
-0.102602296330027,6.45279363980518,-1.64033020475863,0.10357467592236,0.166819781160009,-5.18822911803437,"2923"
0.0911095962598768,4.08194494087639,1.64026304233691,0.10358865745779,0.166819781160009,-5.21960570132556,"26015"
0.123990674410808,4.71798002406717,1.64025152006755,0.103591056258567,0.166819781160009,-5.25738938280022,"64098"
-0.159167978089948,3.44811364222687,-1.6400075213796,0.103641864410015,0.166884703004645,-5.16204668752334,"113230"
-0.103798184593516,2.66447156743124,-1.638956322183,0.103860986294071,0.167205532492376,-5.05084648857264,"55703"
0.161524997753958,3.07120920496335,1.63895079795063,0.103862138801068,0.167205532492376,-5.09831160557229,"56131"
-0.156671815993115,6.27143053536961,-1.63869427284359,0.103915668337101,0.167274776238184,-5.202170684539,"10675"
-0.131603940609763,5.22226273057459,-1.63855254400795,0.103945252655978,0.167305464855852,-5.26094314816283,"9583"
0.166343653119317,2.21568597478979,1.63799195931887,0.10406233489336,0.167476965608581,-4.96057623046295,"56121"
-0.161064084196662,1.69664400164201,-1.6374840918162,0.104168498334714,0.16763086082316,-4.89505324022203,"388963"
0.407791495376979,12.49113083779,1.63679988226723,0.104311661638504,0.167844260086885,-4.64528517836513,"4537"
-0.13895145534879,4.73683980494358,-1.63626546292678,0.104423593032747,0.168007367080709,-5.26610816739202,"57591"
-0.113165982011253,6.17684984915389,-1.63616317028555,0.104445028712481,0.168024857034524,-5.21469920559797,"166614"
-0.300576418469581,1.92585163259548,-1.635807358851,0.104519617454663,0.168127844239806,-4.94746948569154,"3872"
0.198467246715462,6.63369700981978,1.63562595719593,0.104557661161667,0.16817203105938,-5.1930908191204,"8140"
0.169904082459709,6.12129818437726,1.63528103277868,0.104630029714043,0.168271411929633,-5.22902716577975,"60481"
-0.0624337356328461,4.35719325095472,-1.63514830243129,0.104657888581776,0.168296226497651,-5.2515158074866,"79918"
0.146067637535693,3.36970389841443,1.63506536342572,0.104675299736681,0.168296226497651,-5.14573467348682,"9855"
-0.215531824683176,2.98362112917671,-1.63505628701486,0.104677205263755,0.168296226497651,-5.10954992135121,"100996763"
0.210980671993245,1.54361438981139,1.63493750587467,0.104702145079359,0.168319308131217,-4.84829776618616,"27039"
-0.161942371428899,5.68771654977126,-1.63442412884077,0.104809990951453,0.168475651515252,-5.24731296336524,"27239"
-0.167049148012843,5.81197222174866,-1.63435413087561,0.104824702443308,0.168482270607213,-5.24005209158094,"440574"
0.181104613471788,2.97388757222535,1.63429074733536,0.104838025211766,0.16848665652465,-5.0881566153222,"109504726"
-0.136147303219681,1.48494586149106,-1.63372479455403,0.104957044803181,0.168660891234696,-4.86399063296208,"105379857"
0.196382569014828,2.52305166752038,1.63289264104255,0.1051322435082,0.168912306712884,-5.02004634523754,"100507436"
0.431134235214583,2.14983691333536,1.63288078561069,0.105134741206667,0.168912306712884,-4.93801275807995,"1230"
0.111387740942838,5.04353338877218,1.63226882946936,0.105263732702836,0.169102465142011,-5.27573345418947,"8440"
-0.0923161426629958,3.99181928177913,-1.63195591522889,0.105329739620065,0.169191412879256,-5.23028331192043,"5929"
0.131001042737538,2.71684701991945,1.63167171158834,0.105389719069175,0.1692706616922,-5.05565686221913,"23649"
-0.0788804398163306,4.58249780551486,-1.63154688543038,0.105416071542782,0.169295890317723,-5.26857463469475,"5636"
-0.142127845458593,3.61725853423012,-1.63143528298312,0.105439636796599,0.169316638086946,-5.19485847606296,"79716"
0.110711770400218,3.97863506305,1.63125122408889,0.105478510733397,0.169361962110444,-5.22332832291674,"11132"
-0.121717349105905,5.02072163949192,-1.63028188369209,0.105683429151643,0.169673860006837,-5.27764333431291,"55856"
-0.107787454403504,3.56888303614828,-1.63008763980543,0.105724530718251,0.169722714902903,-5.19122217973975,"128486"
-0.0885975261029302,4.9363174137323,-1.6299189886729,0.105760227329026,0.169762884077597,-5.27855764002897,"170960"
0.112331933420811,2.10030765958712,1.62960966121744,0.105825724578172,0.169834312156495,-4.96023906769097,"8273"
-0.115724540964625,5.16148844973245,-1.62960796609988,0.10582608359349,0.169834312156495,-5.27691851580893,"79877"
0.209026229010585,2.63280940823463,1.62921993676401,0.105908291530323,0.169949093784507,-5.0393742324125,"126661"
0.281342090950456,0.808984353294844,1.62910159679125,0.105933373253263,0.16997219211258,-4.71305343833441,"100505806"
0.172023325984272,1.33258479235978,1.62902692998961,0.105949201062225,0.169980439190318,-4.81942343100353,"285116"
-0.108668631083891,2.88965861408141,-1.62883399568992,0.105990107915094,0.170028916308418,-5.10178971502769,"80789"
-0.129133831157607,5.16671610371645,-1.62876983872557,0.106003713591295,0.170033591624404,-5.27762536061352,"1537"
-0.0792083071210676,3.65395235449889,-1.62759293009492,0.106253547871062,0.170417146565286,-5.20281890835063,"80179"
-0.100515211289384,5.65302457519084,-1.62705939985596,0.106366961349793,0.170581844641234,-5.26261297460924,"10569"
0.216976778348553,1.09604884799513,1.62686437599934,0.106408442166891,0.170631161950215,-4.772641962376,"23584"
-0.138408252304782,3.49958206333779,-1.6267414563339,0.106434593373561,0.170655890010396,-5.1887199782182,"90507"
-0.0865634798150909,5.56269822218143,-1.62665353429443,0.106453301986428,0.170668680926628,-5.26824025844087,"10905"
-0.174371616182938,1.64682074019782,-1.62652650831317,0.106480336047552,0.170694815492416,-4.90455353985681,"642938"
-0.141977844823178,3.084670374868,-1.62608394083598,0.106574567673321,0.170828655944014,-5.13548097393133,"221981"
0.0966715347582747,3.84833263187757,1.62602376311786,0.106587385902439,0.170831984822371,-5.21870929659476,"80853"
-0.089066430224367,5.54623729797161,-1.62564256084916,0.106668613111106,0.170944943865279,-5.27049875064847,"51439"
0.0893682809143,4.63811542061573,1.62548984902765,0.106701167132417,0.170978154770431,-5.27818178265403,"56916"
0.162322452464596,3.16028449703371,1.62541874444117,0.106716327423384,0.170978154770431,-5.13037643828555,"23550"
-0.0927779317278438,2.10066243484728,-1.62539407123109,0.106721588430965,0.170978154770431,-4.97825976839934,"107986696"
0.105295301417392,1.12699960193696,1.62451033097641,0.106910163464053,0.171263017700675,-4.79208104633592,"101927761"
0.185209632628285,3.41992558870481,1.6244321463781,0.106926859583372,0.171264861956231,-5.16465522921591,"10165"
-0.191750709224391,1.08204243500186,-1.62440408717492,0.10693285206397,0.171264861956231,-4.80940558354514,"653333"
-0.142508344989227,6.94716275012251,-1.62392711205131,0.107034758772046,0.171410814974385,-5.1725625008724,"6717"
0.128308725819393,3.56543835632845,1.62383340559098,0.107054788502994,0.171425629918607,-5.18798484297001,"134145"
0.0854792443392715,6.67160945149008,1.62368175934728,0.107087209218135,0.171460281426077,-5.20385390947175,"4077"
-0.0912418830390779,5.43509384861378,-1.62339938746514,0.107147598984461,0.171539703467774,-5.27900390776863,"10175"
-0.110361705273262,5.75518416593934,-1.6228732072585,0.107260203965778,0.171692933931165,-5.26312857502311,"4209"
-0.140887216708621,5.1129362478445,-1.62285126682794,0.107264901379531,0.171692933931165,-5.28805856405266,"389541"
-0.141214897262547,4.15411258137867,-1.62259142273938,0.107320546165504,0.171764714321845,-5.26018604392371,"60677"
-0.133132041257624,7.38701492087527,-1.62234639805001,0.107373038632415,0.171831435541349,-5.1397671914428,"1337"
0.318845617471427,1.53831333054092,1.6221360993316,0.107418108057385,0.171886265272627,-4.85440334888003,"79785"
0.116704038012984,4.81700454695121,1.62178018061983,0.107494420083326,0.171991072133322,-5.28944746332077,"7016"
0.170057441318339,5.63176160026936,1.62155524931095,0.107542669702604,0.172050962574209,-5.27908767268321,"256987"
-0.19969928399887,1.86691870409464,-1.62148971075313,0.107556731530303,0.17205615150452,-4.95230362173307,"79623"
0.0899447317929798,4.57522849280435,1.6214072343704,0.107574429600601,0.172067155623852,-5.28179867251534,"285381"
-0.0859348587740636,5.58409594646974,-1.62126553194185,0.107604842055467,0.172098492362244,-5.27566925018427,"55670"
-0.150553166276334,4.47905703622637,-1.62111493549167,0.107637170919683,0.172132887511979,-5.28125229216363,"100093630"
0.189133164651138,7.57113293185925,1.62095571264569,0.107671360100796,0.172170250456773,-5.13902736004158,"23114"
-0.149094230745575,3.73443200539123,-1.61998041142079,0.107880972063271,0.172488084818967,-5.22661658049752,"3675"
0.247358410216002,0.639098480857228,1.6198041561955,0.107918887756324,0.172529767846675,-4.70450979008455,"57091"
-0.233724186756734,0.873499272901208,-1.61975837112998,0.107928738701369,0.172529767846675,-4.78215772972612,"9365"
0.209742782620512,5.33024943365225,1.61935852111803,0.108014799588229,0.172649987201125,-5.29358307880237,"3959"
-0.0520012278952015,4.55435043774287,-1.61928623621244,0.108030363549237,0.172657511997494,-5.28645544968806,"9342"
0.208027462826815,1.11657132737624,1.61894422063857,0.108104028708585,0.172750841328117,-4.79128052139948,"25987"
